103,006,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,007,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,008,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,009,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,010,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,011,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,012,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,013,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,014,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,015,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,016,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,017,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,018,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,019,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,020,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,021,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,022,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,023,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,024,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,025,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,026,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,027,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,028,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,029,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,030,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,031,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,032,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,033,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,034,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,035,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,036,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,037,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,038,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,039,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,040,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,041,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,042,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,043,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,044,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,045,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,046,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,047,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,048,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,049,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,050,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,051,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,052,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,053,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,054,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,055,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,056,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,057,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,058,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,059,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,060,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,061,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,062,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,063,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,064,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,065,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,066,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,067,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,068,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,069,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,070,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,071,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,072,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,073,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,074,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,075,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,076,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,077,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,078,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,079,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,080,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,081,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,082,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,083,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,084,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,085,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,086,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,087,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,088,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,089,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,090,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,091,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,092,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,093,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,094,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,095,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,096,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,097,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,098,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,099,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
103,100,-0.214917,-0.147666,-0.137007,0.012574,-0.004074,-0.070832,0,0,
104,000,0,0,0,0,0,0,0,0,
105,000,0,0,0,0,0,0,0,0,
ENDSEQ,
CORR2,
101,EXC,0,0,0,0,0,0,0,0,
101,000,0,0,0,0,0,0,0,0,
102,EXC,0,0,0,0,0,0,0,0,
102,000,0,0,0,0,0,0,0,0,
103,EXC,10.010101,9.997777,9.999858,10.005001,10,999552,9.998789,10.003003,10.004895,
103,001,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,002,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,003,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,004,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,005,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,006,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,007,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,008,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,009,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,010,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,011,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,012,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,013,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,014,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,015,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,016,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,017,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,018,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,019,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,020,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,021,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,022,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,023,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,024,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,025,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,026,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,027,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,028,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,029,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,030,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,031,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,032,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,033,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,034,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,035,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,036,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,037,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,038,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,039,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,040,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,041,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,042,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,043,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,044,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,045,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,046,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,047,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,048,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,049,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,050,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,051,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,052,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,053,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,054,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,055,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,056,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,057,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,058,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,059,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,060,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,061,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,062,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,063,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,064,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,065,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,066,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,067,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,068,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,069,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,070,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,071,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,072,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,073,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,074,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,075,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,076,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,077,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,078,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,079,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,080,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,081,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,082,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,083,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,084,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,085,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,086,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,087,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,088,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,089,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,090,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,091,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,092,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,093,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,094,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,095,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,096,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,097,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,098,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,099,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
103,100,-0.228676,-0.155368,-0.14448,0.011366,-0.004273,-0.072661,0,0,
104,000,0,0,0,0,0,0,0,0,
105,000,0,0,0,0,0,0,0,0,
ENDRUN
